         0, -0.00052002, -0.00050734, -0.00049466, -0.00048197, -0.00046929, -0.00045661, -0.00044392, -0.00043124, -0.00041855, -0.00040587, -0.00039319, -0.0003805, -0.00036782, -0.00035514, -0.00034245, -0.00032977, -0.00031709, -0.0003044, -0.00029172, -0.00027904, -0.00026635, -0.00025367, -0.00024099, -0.0002283, -0.00021562, -0.00020294, -0.00019025, -0.00017757, -0.00016489, -0.0001522, -0.00013952, -0.00012683, -0.00011415, -0.00010147, -8.8784e-05, -7.6101e-05, -6.3417e-05, -5.0734e-05, -3.805e-05, -2.5367e-05, -1.2683e-05,          0, 1.2683e-05, 2.5367e-05,  3.805e-05, 5.0734e-05, 6.3417e-05, 7.6101e-05, 8.8784e-05, 0.00010147, 0.00011415, 0.00012683, 0.00013952,  0.0001522, 0.00016489, 0.00017757, 0.00019025, 0.00020294, 0.00021562,  0.0002283, 0.00024099, 0.00025367, 0.00026635, 0.00027904, 0.00029172,  0.0003044, 0.00031709, 0.00032977, 0.00034245, 0.00035514, 0.00036782,  0.0003805, 0.00039319, 0.00040587, 0.00041855, 0.00043124, 0.00044392, 0.00045661, 0.00046929, 0.00048197, 0.00049466, 0.00050734, 0.00052002
 -0.050734,          0,      11353,      11362,      11368,      11375,      11385,      11395,      11405,      11412,      11422,      11431,      11437,      11446,      11453,      11460,      11467,      11473,      11482,      11487,      11494,      11501,      11505,      11512,      11517,      11522,      11527,      11531,      11536,      11538,      11543,      11546,      11547,      11552,      11553,      11555,      11557,      11560,      11560,      11560,      11561,      11562,      11560,      11562,      11561,      11560,      11560,      11560,      11557,      11555,      11553,      11552,      11547,      11546,      11543,      11538,      11536,      11531,      11527,      11522,      11517,      11512,      11505,      11501,      11494,      11487,      11482,      11473,      11467,      11460,      11453,      11446,      11437,      11431,      11422,      11412,      11405,      11395,      11385,      11375,      11368,      11362,      11353,          0
 -0.046506,          0,      11285,      11294,      11301,      11310,      11321,      11330,      11340,      11348,      11358,      11368,      11374,      11383,      11391,      11398,      11405,      11412,      11420,      11426,      11434,      11441,      11446,      11452,      11458,      11463,      11468,      11472,      11477,      11480,      11485,      11488,      11490,      11493,      11496,      11497,      11500,      11501,      11503,      11503,      11505,      11505,      11503,      11505,      11505,      11503,      11503,      11501,      11500,      11497,      11496,      11493,      11490,      11488,      11485,      11480,      11477,      11472,      11468,      11463,      11458,      11452,      11446,      11441,      11434,      11426,      11420,      11412,      11405,      11398,      11391,      11383,      11374,      11368,      11358,      11348,      11340,      11330,      11321,      11310,      11301,      11294,      11285,          0
 -0.042278,          0,      11222,      11232,      11240,      11249,      11260,      11271,      11281,      11288,      11299,      11309,      11315,      11324,      11333,      11339,      11347,      11356,      11363,      11370,      11378,      11386,      11390,      11397,      11403,      11407,      11413,      11418,      11422,      11425,      11431,      11435,      11435,      11441,      11443,      11443,      11446,      11449,      11449,      11449,      11452,      11453,      11450,      11453,      11452,      11449,      11449,      11449,      11446,      11443,      11443,      11441,      11435,      11435,      11431,      11425,      11422,      11418,      11413,      11407,      11403,      11397,      11390,      11386,      11378,      11370,      11363,      11356,      11347,      11339,      11333,      11324,      11315,      11309,      11299,      11288,      11281,      11271,      11260,      11249,      11240,      11232,      11222,          0
 -0.038051,          0,      11164,      11174,      11182,      11192,      11203,      11213,      11225,      11233,      11244,      11253,      11261,      11270,      11278,      11285,      11293,      11302,      11311,      11317,      11325,      11333,      11338,      11346,      11351,      11356,      11362,      11367,      11372,      11375,      11379,      11384,      11386,      11390,      11392,      11394,      11397,      11398,      11400,      11400,      11401,      11403,      11401,      11403,      11401,      11400,      11400,      11398,      11397,      11394,      11392,      11390,      11386,      11384,      11379,      11375,      11372,      11367,      11362,      11356,      11351,      11346,      11338,      11333,      11325,      11317,      11311,      11302,      11293,      11285,      11278,      11270,      11261,      11253,      11244,      11233,      11225,      11213,      11203,      11192,      11182,      11174,      11164,          0
 -0.033823,          0,      11109,      11120,      11129,      11140,      11151,      11161,      11173,      11182,      11191,      11201,      11209,      11220,      11227,      11235,      11244,      11252,      11262,      11268,      11276,      11284,      11289,      11298,      11303,      11309,      11315,      11319,      11325,      11328,      11332,      11337,      11339,      11344,      11346,      11348,      11350,      11352,      11354,      11355,      11355,      11357,      11354,      11357,      11355,      11355,      11354,      11352,      11350,      11348,      11346,      11344,      11339,      11337,      11332,      11328,      11325,      11319,      11315,      11309,      11303,      11298,      11289,      11284,      11276,      11268,      11262,      11252,      11244,      11235,      11227,      11220,      11209,      11201,      11191,      11182,      11173,      11161,      11151,      11140,      11129,      11120,      11109,          0
 -0.029595,          0,      11060,      11069,      11081,      11092,      11103,      11115,      11124,      11134,      11144,      11154,      11163,      11172,      11182,      11190,      11199,      11209,      11216,      11224,      11233,      11239,      11246,      11253,      11261,      11266,      11271,      11278,      11281,      11286,      11291,      11294,      11296,      11300,      11304,      11306,      11308,      11311,      11311,      11313,      11314,      11314,      11312,      11314,      11314,      11313,      11311,      11311,      11308,      11306,      11304,      11300,      11296,      11294,      11291,      11286,      11281,      11278,      11271,      11266,      11261,      11253,      11246,      11239,      11233,      11224,      11216,      11209,      11199,      11190,      11182,      11172,      11163,      11154,      11144,      11134,      11124,      11115,      11103,      11092,      11081,      11069,      11060,          0
 -0.025367,          0,      11016,      11026,      11038,      11049,      11060,      11073,      11083,      11093,      11104,      11114,      11122,      11131,      11141,      11149,      11158,      11169,      11176,      11184,      11194,      11201,      11207,      11214,      11222,      11226,      11232,      11240,      11243,      11247,      11253,      11257,      11259,      11263,      11267,      11268,      11270,      11274,      11274,      11274,      11277,      11277,      11276,      11277,      11277,      11274,      11274,      11274,      11270,      11268,      11267,      11263,      11259,      11257,      11253,      11247,      11243,      11240,      11232,      11226,      11222,      11214,      11207,      11201,      11194,      11184,      11176,      11169,      11158,      11149,      11141,      11131,      11122,      11114,      11104,      11093,      11083,      11073,      11060,      11049,      11038,      11026,      11016,          0
 -0.021139,          0,      10978,      10988,      11001,      11012,      11023,      11036,      11046,      11056,      11068,      11078,      11086,      11095,      11105,      11114,      11123,      11134,      11142,      11150,      11160,      11168,      11173,      11180,      11189,      11193,      11199,      11206,      11210,      11214,      11220,      11224,      11225,      11230,      11235,      11235,      11238,      11242,      11241,      11242,      11245,      11245,      11244,      11245,      11245,      11242,      11241,      11242,      11238,      11235,      11235,      11230,      11225,      11224,      11220,      11214,      11210,      11206,      11199,      11193,      11189,      11180,      11173,      11168,      11160,      11150,      11142,      11134,      11123,      11114,      11105,      11095,      11086,      11078,      11068,      11056,      11046,      11036,      11023,      11012,      11001,      10988,      10978,          0
 -0.016911,          0,      10947,      10956,      10970,      10981,      10993,      11006,      11016,      11026,      11038,      11048,      11056,      11066,      11076,      11085,      11094,      11105,      11112,      11122,      11131,      11138,      11145,      11152,      11161,      11166,      11171,      11178,      11182,      11187,      11193,      11196,      11198,      11203,      11207,      11209,      11211,      11215,      11214,      11216,      11218,      11217,      11217,      11217,      11218,      11216,      11214,      11215,      11211,      11209,      11207,      11203,      11198,      11196,      11193,      11187,      11182,      11178,      11171,      11166,      11161,      11152,      11145,      11138,      11131,      11122,      11112,      11105,      11094,      11085,      11076,      11066,      11056,      11048,      11038,      11026,      11016,      11006,      10993,      10981,      10970,      10956,      10947,          0
 -0.012684,          0,      10921,      10933,      10945,      10957,      10969,      10981,      10993,      11002,      11013,      11023,      11032,      11043,      11052,      11062,      11072,      11082,      11091,      11099,      11107,      11116,      11122,      11131,      11138,      11144,      11150,      11155,      11162,      11166,      11170,      11174,      11177,      11183,      11185,      11188,      11190,      11192,      11194,      11195,      11196,      11196,      11195,      11196,      11196,      11195,      11194,      11192,      11190,      11188,      11185,      11183,      11177,      11174,      11170,      11166,      11162,      11155,      11150,      11144,      11138,      11131,      11122,      11116,      11107,      11099,      11091,      11082,      11072,      11062,      11052,      11043,      11032,      11023,      11013,      11002,      10993,      10981,      10969,      10957,      10945,      10933,      10921,          0
-0.0084557,          0,      10903,      10915,      10927,      10939,      10951,      10963,      10975,      10985,      10996,      11007,      11015,      11026,      11035,      11045,      11056,      11065,      11075,      11082,      11091,      11100,      11107,      11115,      11121,      11128,      11134,      11139,      11145,      11149,      11154,      11159,      11162,      11167,      11169,      11172,      11175,      11176,      11179,      11179,      11180,      11181,      11180,      11181,      11180,      11179,      11179,      11176,      11175,      11172,      11169,      11167,      11162,      11159,      11154,      11149,      11145,      11139,      11134,      11128,      11121,      11115,      11107,      11100,      11091,      11082,      11075,      11065,      11056,      11045,      11035,      11026,      11015,      11007,      10996,      10985,      10975,      10963,      10951,      10939,      10927,      10915,      10903,          0
-0.0042278,          0,      10891,      10903,      10916,      10929,      10940,      10952,      10964,      10973,      10986,      10997,      11004,      11016,      11025,      11034,      11045,      11055,      11064,      11071,      11082,      11090,      11096,      11105,      11111,      11117,      11124,      11130,      11136,      11139,      11145,      11150,      11152,      11157,      11160,      11162,      11165,      11168,      11169,      11168,      11171,      11172,      11169,      11172,      11171,      11168,      11169,      11168,      11165,      11162,      11160,      11157,      11152,      11150,      11145,      11139,      11136,      11130,      11124,      11117,      11111,      11105,      11096,      11090,      11082,      11071,      11064,      11055,      11045,      11034,      11025,      11016,      11004,      10997,      10986,      10973,      10964,      10952,      10940,      10929,      10916,      10903,      10891,          0
         0,          0,      10887,      10898,      10912,      10924,      10936,      10948,      10959,      10969,      10980,      10991,      11000,      11010,      11021,      11031,      11041,      11051,      11060,      11067,      11078,      11085,      11092,      11100,      11108,      11112,      11120,      11125,      11131,      11135,      11141,      11145,      11148,      11152,      11156,      11157,      11161,      11162,      11164,      11164,      11168,      11167,      11168,      11167,      11168,      11164,      11164,      11162,      11161,      11157,      11156,      11152,      11148,      11145,      11141,      11135,      11131,      11125,      11120,      11112,      11108,      11100,      11092,      11085,      11078,      11067,      11060,      11051,      11041,      11031,      11021,      11010,      11000,      10991,      10980,      10969,      10959,      10948,      10936,      10924,      10912,      10898,      10887,          0
 0.0042278,          0,      10891,      10904,      10916,      10929,      10940,      10952,      10964,      10973,      10986,      10997,      11004,      11016,      11025,      11034,      11045,      11055,      11064,      11071,      11082,      11091,      11096,      11105,      11111,      11117,      11124,      11130,      11136,      11139,      11145,      11150,      11152,      11157,      11160,      11162,      11165,      11168,      11169,      11168,      11171,      11172,      11169,      11172,      11171,      11168,      11169,      11168,      11165,      11162,      11160,      11157,      11152,      11150,      11145,      11139,      11136,      11130,      11124,      11117,      11111,      11105,      11096,      11091,      11082,      11071,      11064,      11055,      11045,      11034,      11025,      11016,      11004,      10997,      10986,      10973,      10964,      10952,      10940,      10929,      10916,      10904,      10891,          0
 0.0084557,          0,      10903,      10915,      10927,      10939,      10951,      10963,      10975,      10985,      10996,      11007,      11016,      11026,      11035,      11045,      11056,      11065,      11075,      11082,      11091,      11100,      11107,      11115,      11121,      11128,      11134,      11139,      11145,      11149,      11154,      11159,      11162,      11167,      11169,      11172,      11175,      11176,      11179,      11179,      11180,      11181,      11180,      11181,      11180,      11179,      11179,      11176,      11175,      11172,      11169,      11167,      11162,      11159,      11154,      11149,      11145,      11139,      11134,      11128,      11121,      11115,      11107,      11100,      11091,      11082,      11075,      11065,      11056,      11045,      11035,      11026,      11016,      11007,      10996,      10985,      10975,      10963,      10951,      10939,      10927,      10915,      10903,          0
  0.012684,          0,      10921,      10933,      10946,      10958,      10970,      10981,      10993,      11002,      11013,      11023,      11032,      11043,      11052,      11062,      11072,      11082,      11091,      11099,      11108,      11116,      11122,      11131,      11138,      11144,      11150,      11155,      11162,      11166,      11170,      11174,      11177,      11182,      11185,      11188,      11190,      11192,      11194,      11195,      11196,      11196,      11195,      11196,      11196,      11195,      11194,      11192,      11190,      11188,      11185,      11182,      11177,      11174,      11170,      11166,      11162,      11155,      11150,      11144,      11138,      11131,      11122,      11116,      11108,      11099,      11091,      11082,      11072,      11062,      11052,      11043,      11032,      11023,      11013,      11002,      10993,      10981,      10970,      10958,      10946,      10933,      10921,          0
  0.016911,          0,      10947,      10957,      10971,      10981,      10993,      11006,      11016,      11027,      11038,      11048,      11056,      11066,      11076,      11085,      11094,      11106,      11112,      11122,      11131,      11138,      11145,      11152,      11161,      11166,      11171,      11179,      11182,      11187,      11193,      11196,      11198,      11203,      11207,      11209,      11211,      11214,      11214,      11216,      11218,      11217,      11217,      11217,      11218,      11216,      11214,      11214,      11211,      11209,      11207,      11203,      11198,      11196,      11193,      11187,      11182,      11179,      11171,      11166,      11161,      11152,      11145,      11138,      11131,      11122,      11112,      11106,      11094,      11085,      11076,      11066,      11056,      11048,      11038,      11027,      11016,      11006,      10993,      10981,      10971,      10957,      10947,          0
  0.021139,          0,      10979,      10988,      11002,      11012,      11024,      11037,      11046,      11057,      11068,      11078,      11087,      11095,      11106,      11114,      11123,      11134,      11142,      11150,      11160,      11168,      11173,      11180,      11189,      11193,      11198,      11206,      11209,      11214,      11220,      11224,      11225,      11230,      11235,      11235,      11238,      11241,      11241,      11242,      11245,      11245,      11243,      11245,      11245,      11242,      11241,      11241,      11238,      11235,      11235,      11230,      11225,      11224,      11220,      11214,      11209,      11206,      11198,      11193,      11189,      11180,      11173,      11168,      11160,      11150,      11142,      11134,      11123,      11114,      11106,      11095,      11087,      11078,      11068,      11057,      11046,      11037,      11024,      11012,      11002,      10988,      10979,          0
  0.025367,          0,      11016,      11026,      11039,      11049,      11060,      11073,      11083,      11093,      11104,      11114,      11122,      11131,      11141,      11149,      11158,      11169,      11176,      11184,      11194,      11201,      11207,      11214,      11222,      11226,      11232,      11239,      11243,      11246,      11253,      11257,      11258,      11263,      11267,      11267,      11270,      11273,      11273,      11274,      11277,      11277,      11275,      11277,      11277,      11274,      11273,      11273,      11270,      11267,      11267,      11263,      11258,      11257,      11253,      11246,      11243,      11239,      11232,      11226,      11222,      11214,      11207,      11201,      11194,      11184,      11176,      11169,      11158,      11149,      11141,      11131,      11122,      11114,      11104,      11093,      11083,      11073,      11060,      11049,      11039,      11026,      11016,          0
  0.029595,          0,      11060,      11070,      11081,      11092,      11103,      11115,      11125,      11134,      11144,      11154,      11163,      11172,      11182,      11190,      11199,      11209,      11216,      11224,      11233,      11239,      11246,      11252,      11260,      11265,      11271,      11277,      11280,      11285,      11290,      11293,      11296,      11300,      11304,      11306,      11307,      11311,      11310,      11312,      11314,      11313,      11312,      11313,      11314,      11312,      11310,      11311,      11307,      11306,      11304,      11300,      11296,      11293,      11290,      11285,      11280,      11277,      11271,      11265,      11260,      11252,      11246,      11239,      11233,      11224,      11216,      11209,      11199,      11190,      11182,      11172,      11163,      11154,      11144,      11134,      11125,      11115,      11103,      11092,      11081,      11070,      11060,          0
  0.033823,          0,      11109,      11120,      11129,      11140,      11151,      11161,      11173,      11181,      11191,      11201,      11209,      11219,      11227,      11235,      11244,      11252,      11262,      11268,      11276,      11283,      11289,      11297,      11302,      11309,      11314,      11319,      11324,      11328,      11332,      11336,      11338,      11343,      11345,      11348,      11350,      11351,      11354,      11354,      11354,      11356,      11353,      11356,      11354,      11354,      11354,      11351,      11350,      11348,      11345,      11343,      11338,      11336,      11332,      11328,      11324,      11319,      11314,      11309,      11302,      11297,      11289,      11283,      11276,      11268,      11262,      11252,      11244,      11235,      11227,      11219,      11209,      11201,      11191,      11181,      11173,      11161,      11151,      11140,      11129,      11120,      11109,          0
  0.038051,          0,      11163,      11173,      11182,      11192,      11202,      11213,      11225,      11233,      11243,      11253,      11260,      11270,      11277,      11284,      11292,      11301,      11310,      11317,      11324,      11332,      11337,      11345,      11350,      11356,      11361,      11366,      11371,      11374,      11379,      11383,      11385,      11389,      11391,      11393,      11396,      11397,      11399,      11399,      11400,      11401,      11399,      11401,      11400,      11399,      11399,      11397,      11396,      11393,      11391,      11389,      11385,      11383,      11379,      11374,      11371,      11366,      11361,      11356,      11350,      11345,      11337,      11332,      11324,      11317,      11310,      11301,      11292,      11284,      11277,      11270,      11260,      11253,      11243,      11233,      11225,      11213,      11202,      11192,      11182,      11173,      11163,          0
  0.042278,          0,      11221,      11231,      11239,      11249,      11259,      11270,      11280,      11288,      11299,      11308,      11314,      11324,      11332,      11338,      11346,      11355,      11362,      11368,      11377,      11385,      11389,      11396,      11402,      11406,      11412,      11417,      11421,      11424,      11430,      11434,      11434,      11439,      11442,      11442,      11445,      11447,      11448,      11447,      11450,      11451,      11448,      11451,      11450,      11447,      11448,      11447,      11445,      11442,      11442,      11439,      11434,      11434,      11430,      11424,      11421,      11417,      11412,      11406,      11402,      11396,      11389,      11385,      11377,      11368,      11362,      11355,      11346,      11338,      11332,      11324,      11314,      11308,      11299,      11288,      11280,      11270,      11259,      11249,      11239,      11231,      11221,          0
  0.046506,          0,      11284,      11293,      11300,      11309,      11320,      11329,      11339,      11347,      11357,      11366,      11373,      11382,      11390,      11396,      11403,      11410,      11419,      11425,      11433,      11439,      11444,      11451,      11457,      11461,      11466,      11470,      11475,      11478,      11484,      11486,      11488,      11491,      11494,      11495,      11498,      11499,      11501,      11501,      11503,      11503,      11501,      11503,      11503,      11501,      11501,      11499,      11498,      11495,      11494,      11491,      11488,      11486,      11484,      11478,      11475,      11470,      11466,      11461,      11457,      11451,      11444,      11439,      11433,      11425,      11419,      11410,      11403,      11396,      11390,      11382,      11373,      11366,      11357,      11347,      11339,      11329,      11320,      11309,      11300,      11293,      11284,          0
  0.050734,          0,      11351,      11360,      11366,      11373,      11383,      11393,      11403,      11410,      11421,      11429,      11435,      11444,      11451,      11458,      11465,      11471,      11480,      11485,      11492,      11499,      11503,      11510,      11515,      11519,      11525,      11529,      11533,      11536,      11541,      11544,      11544,      11549,      11551,      11553,      11555,      11558,      11558,      11557,      11559,      11560,      11558,      11560,      11559,      11557,      11558,      11558,      11555,      11553,      11551,      11549,      11544,      11544,      11541,      11536,      11533,      11529,      11525,      11519,      11515,      11510,      11503,      11499,      11492,      11485,      11480,      11471,      11465,      11458,      11451,      11444,      11435,      11429,      11421,      11410,      11403,      11393,      11383,      11373,      11366,      11360,      11351,          0
  0.054962,          0,      11420,      11429,      11435,      11441,      11450,      11459,      11469,      11476,      11485,      11493,      11500,      11509,      11515,      11522,      11528,      11534,      11542,      11547,      11554,      11560,      11565,      11571,      11576,      11580,      11585,      11589,      11594,      11596,      11599,      11603,      11605,      11608,      11609,      11611,      11614,      11615,      11617,      11617,      11617,      11618,      11617,      11618,      11617,      11617,      11617,      11615,      11614,      11611,      11609,      11608,      11605,      11603,      11599,      11596,      11594,      11589,      11585,      11580,      11576,      11571,      11565,      11560,      11554,      11547,      11542,      11534,      11528,      11522,      11515,      11509,      11500,      11493,      11485,      11476,      11469,      11459,      11450,      11441,      11435,      11429,      11420,          0
   0.05919,          0,      11492,      11499,      11505,      11511,      11518,      11527,      11536,      11543,      11551,      11559,      11565,      11574,      11581,      11587,      11593,      11599,      11605,      11611,      11617,      11622,      11627,      11633,      11638,      11643,      11647,      11651,      11655,      11657,      11661,      11663,      11665,      11668,      11671,      11672,      11674,      11676,      11676,      11677,      11678,      11678,      11676,      11678,      11678,      11677,      11676,      11676,      11674,      11672,      11671,      11668,      11665,      11663,      11661,      11657,      11655,      11651,      11647,      11643,      11638,      11633,      11627,      11622,      11617,      11611,      11605,      11599,      11593,      11587,      11581,      11574,      11565,      11559,      11551,      11543,      11536,      11527,      11518,      11511,      11505,      11499,      11492,          0
  0.063418,          0,      11564,      11569,      11577,      11581,      11586,      11596,      11603,      11611,      11620,      11627,      11633,      11639,      11648,      11652,      11658,      11666,      11669,      11675,      11682,      11687,      11691,      11696,      11702,      11704,      11708,      11714,      11715,      11719,      11723,      11725,      11726,      11730,      11733,      11733,      11734,      11737,      11736,      11738,      11739,      11739,      11738,      11739,      11739,      11738,      11736,      11737,      11734,      11733,      11733,      11730,      11726,      11725,      11723,      11719,      11715,      11714,      11708,      11704,      11702,      11696,      11691,      11687,      11682,      11675,      11669,      11666,      11658,      11652,      11648,      11639,      11633,      11627,      11620,      11611,      11603,      11596,      11586,      11581,      11577,      11569,      11564,          0
  0.067645,          0,      11637,      11642,      11649,      11652,      11655,      11664,      11671,      11679,      11687,      11695,      11700,      11706,      11714,      11718,      11724,      11731,      11735,      11739,      11746,      11752,      11753,      11759,      11765,      11768,      11771,      11777,      11778,      11781,      11785,      11788,      11787,      11791,      11794,      11794,      11795,      11798,      11797,      11799,      11801,      11801,      11797,      11801,      11801,      11799,      11797,      11798,      11795,      11794,      11794,      11791,      11787,      11788,      11785,      11781,      11778,      11777,      11771,      11768,      11765,      11759,      11753,      11752,      11746,      11739,      11735,      11731,      11724,      11718,      11714,      11706,      11700,      11695,      11687,      11679,      11671,      11664,      11655,      11652,      11649,      11642,      11637,          0
  0.071873,          0,      11710,      11714,      11720,      11723,      11726,      11733,      11739,      11747,      11754,      11761,      11767,      11773,      11780,      11784,      11789,      11796,      11800,      11804,      11810,      11815,      11818,      11823,      11828,      11830,      11833,      11839,      11840,      11842,      11847,      11848,      11849,      11852,      11855,      11855,      11855,      11859,      11857,      11859,      11861,      11861,      11859,      11861,      11861,      11859,      11857,      11859,      11855,      11855,      11855,      11852,      11849,      11848,      11847,      11842,      11840,      11839,      11833,      11830,      11828,      11823,      11818,      11815,      11810,      11804,      11800,      11796,      11789,      11784,      11780,      11773,      11767,      11761,      11754,      11747,      11739,      11733,      11726,      11723,      11720,      11714,      11710,          0
  0.076101,          0,      11780,      11785,      11790,      11793,      11797,      11800,      11806,      11812,      11819,      11826,      11832,      11838,      11845,      11849,      11854,      11860,      11864,      11868,      11872,      11876,      11880,      11884,      11889,      11892,      11895,      11900,      11901,      11904,      11907,      11909,      11909,      11912,      11915,      11915,      11917,      11919,      11919,      11919,      11920,      11919,      11918,      11919,      11920,      11919,      11919,      11919,      11917,      11915,      11915,      11912,      11909,      11909,      11907,      11904,      11901,      11900,      11895,      11892,      11889,      11884,      11880,      11876,      11872,      11868,      11864,      11860,      11854,      11849,      11845,      11838,      11832,      11826,      11819,      11812,      11806,      11800,      11797,      11793,      11790,      11785,      11780,          0
  0.080329,          0,      11849,      11855,      11858,      11861,      11864,      11867,      11871,      11876,      11883,      11890,      11895,      11902,      11907,      11912,      11917,      11921,      11927,      11929,      11933,      11937,      11940,      11946,      11949,      11952,      11955,      11958,      11962,      11963,      11964,      11968,      11968,      11972,      11972,      11974,      11975,      11976,      11978,      11977,      11977,      11979,      11976,      11979,      11977,      11977,      11978,      11976,      11975,      11974,      11972,      11972,      11968,      11968,      11964,      11963,      11962,      11958,      11955,      11952,      11949,      11946,      11940,      11937,      11933,      11929,      11927,      11921,      11917,      11912,      11907,      11902,      11895,      11890,      11883,      11876,      11871,      11867,      11864,      11861,      11858,      11855,      11849,          0
  0.084557,          0,      11916,      11921,      11924,      11926,      11929,      11932,      11934,      11938,      11945,      11951,      11956,      11962,      11967,      11971,      11976,      11981,      11986,      11988,      11993,      11997,      11999,      12003,      12006,      12009,      12012,      12015,      12018,      12018,      12022,      12025,      12025,      12028,      12029,      12029,      12031,      12031,      12033,      12032,      12033,      12034,      12032,      12034,      12033,      12032,      12033,      12031,      12031,      12029,      12029,      12028,      12025,      12025,      12022,      12018,      12018,      12015,      12012,      12009,      12006,      12003,      11999,      11997,      11993,      11988,      11986,      11981,      11976,      11971,      11967,      11962,      11956,      11951,      11945,      11938,      11934,      11932,      11929,      11926,      11924,      11921,      11916,          0
  0.088785,          0,      11979,      11983,      11987,      11989,      11991,      11994,      11995,      11996,      12003,      12009,      12012,      12019,      12025,      12028,      12033,      12038,      12041,      12044,      12049,      12052,      12053,      12057,      12062,      12063,      12066,      12070,      12071,      12072,      12076,      12078,      12078,      12080,      12082,      12081,      12084,      12085,      12085,      12084,      12087,      12087,      12084,      12087,      12087,      12084,      12085,      12085,      12084,      12081,      12082,      12080,      12078,      12078,      12076,      12072,      12071,      12070,      12066,      12063,      12062,      12057,      12053,      12052,      12049,      12044,      12041,      12038,      12033,      12028,      12025,      12019,      12012,      12009,      12003,      11996,      11995,      11994,      11991,      11989,      11987,      11983,      11979,          0
  0.093012,          0,      12040,      12043,      12047,      12049,      12051,      12053,      12054,      12054,      12058,      12063,      12067,      12073,      12078,      12082,      12086,      12091,      12094,      12097,      12101,      12105,      12106,      12110,      12113,      12114,      12117,      12121,      12122,      12123,      12126,      12128,      12128,      12130,      12133,      12132,      12134,      12135,      12135,      12134,      12136,      12136,      12134,      12136,      12136,      12134,      12135,      12135,      12134,      12132,      12133,      12130,      12128,      12128,      12126,      12123,      12122,      12121,      12117,      12114,      12113,      12110,      12106,      12105,      12101,      12097,      12094,      12091,      12086,      12082,      12078,      12073,      12067,      12063,      12058,      12054,      12054,      12053,      12051,      12049,      12047,      12043,      12040,          0
   0.09724,          0,      12096,      12100,      12102,      12104,      12105,      12107,      12109,      12108,      12110,      12114,      12117,      12124,      12128,      12132,      12136,      12140,      12144,      12146,      12151,      12154,      12155,      12159,      12161,      12162,      12165,      12168,      12170,      12170,      12173,      12175,      12175,      12178,      12179,      12179,      12181,      12181,      12182,      12182,      12182,      12183,      12181,      12183,      12182,      12182,      12182,      12181,      12181,      12179,      12179,      12178,      12175,      12175,      12173,      12170,      12170,      12168,      12165,      12162,      12161,      12159,      12155,      12154,      12151,      12146,      12144,      12140,      12136,      12132,      12128,      12124,      12117,      12114,      12110,      12108,      12109,      12107,      12105,      12104,      12102,      12100,      12096,          0
   0.10147,          0,      12148,      12152,      12153,      12155,      12157,      12158,      12159,      12158,      12159,      12159,      12163,      12170,      12173,      12177,      12181,      12184,      12189,      12190,      12194,      12197,      12199,      12203,      12204,      12207,      12209,      12210,      12213,      12214,      12215,      12218,      12217,      12221,      12220,      12222,      12223,      12223,      12225,      12224,      12224,      12225,      12223,      12225,      12224,      12224,      12225,      12223,      12223,      12222,      12220,      12221,      12217,      12218,      12215,      12214,      12213,      12210,      12209,      12207,      12204,      12203,      12199,      12197,      12194,      12190,      12189,      12184,      12181,      12177,      12173,      12170,      12163,      12159,      12159,      12158,      12159,      12158,      12157,      12155,      12153,      12152,      12148,          0
    0.1057,          0,      12194,      12196,      12199,      12200,      12202,      12203,      12203,      12203,      12204,      12204,      12204,      12208,      12214,      12217,      12220,      12225,      12227,      12230,      12233,      12236,      12237,      12240,      12244,      12245,      12247,      12250,      12250,      12252,      12254,      12254,      12254,      12257,      12258,      12259,      12260,      12261,      12261,      12261,      12262,      12261,      12260,      12261,      12262,      12261,      12261,      12261,      12260,      12259,      12258,      12257,      12254,      12254,      12254,      12252,      12250,      12250,      12247,      12245,      12244,      12240,      12237,      12236,      12233,      12230,      12227,      12225,      12220,      12217,      12214,      12208,      12204,      12204,      12204,      12203,      12203,      12203,      12202,      12200,      12199,      12196,      12194,          0
   0.10992,          0,      12233,      12235,      12239,      12238,      12239,      12242,      12241,      12242,      12243,      12243,      12242,      12242,      12248,      12250,      12253,      12259,      12260,      12263,      12267,      12270,      12271,      12274,      12277,      12277,      12279,      12283,      12282,      12284,      12287,      12287,      12286,      12289,      12291,      12290,      12291,      12293,      12291,      12292,      12294,      12294,      12292,      12294,      12294,      12292,      12291,      12293,      12291,      12290,      12291,      12289,      12286,      12287,      12287,      12284,      12282,      12283,      12279,      12277,      12277,      12274,      12271,      12270,      12267,      12263,      12260,      12259,      12253,      12250,      12248,      12242,      12242,      12243,      12243,      12242,      12241,      12242,      12239,      12238,      12239,      12235,      12233,          0
