         0, -0.00051953, -0.00050686, -0.00049418, -0.00048151, -0.00046884, -0.00045617, -0.0004435, -0.00043083, -0.00041816, -0.00040548, -0.00039281, -0.00038014, -0.00036747, -0.0003548, -0.00034213, -0.00032946, -0.00031679, -0.00030411, -0.00029144, -0.00027877, -0.0002661, -0.00025343, -0.00024076, -0.00022809, -0.00021541, -0.00020274, -0.00019007, -0.0001774, -0.00016473, -0.00015206, -0.00013939, -0.00012671, -0.00011404, -0.00010137,  -8.87e-05, -7.6028e-05, -6.3357e-05, -5.0686e-05, -3.8014e-05, -2.5343e-05, -1.2671e-05,          0, 1.2671e-05, 2.5343e-05, 3.8014e-05, 5.0686e-05, 6.3357e-05, 7.6028e-05,   8.87e-05, 0.00010137, 0.00011404, 0.00012671, 0.00013939, 0.00015206, 0.00016473,  0.0001774, 0.00019007, 0.00020274, 0.00021541, 0.00022809, 0.00024076, 0.00025343,  0.0002661, 0.00027877, 0.00029144, 0.00030411, 0.00031679, 0.00032946, 0.00034213,  0.0003548, 0.00036747, 0.00038014, 0.00039281, 0.00040548, 0.00041816, 0.00043083,  0.0004435, 0.00045617, 0.00046884, 0.00048151, 0.00049418, 0.00050686, 0.00051953
 -0.042238,          0,      15334,      15327,      15317,      15306,      15296,      15286,      15278,      15265,      15258,      15249,      15235,      15228,      15218,      15208,      15199,      15189,      15181,      15170,      15162,      15154,      15142,      15138,      15133,      15129,      15126,      15123,      15120,      15115,      15114,      15112,      15107,      15108,      15105,      15103,      15102,      15101,      15099,      15097,      15098,      15098,      15094,      15098,      15098,      15097,      15099,      15101,      15102,      15103,      15105,      15108,      15107,      15112,      15114,      15115,      15120,      15123,      15126,      15129,      15133,      15138,      15142,      15154,      15162,      15170,      15181,      15189,      15199,      15208,      15218,      15228,      15235,      15249,      15258,      15265,      15278,      15286,      15296,      15306,      15317,      15327,      15334,          0
 -0.038718,          0,      15428,      15419,      15409,      15398,      15388,      15377,      15367,      15354,      15345,      15336,      15323,      15313,      15303,      15293,      15283,      15271,      15263,      15251,      15243,      15234,      15223,      15219,      15215,      15211,      15208,      15202,      15201,      15196,      15195,      15192,      15187,      15186,      15185,      15181,      15181,      15178,      15178,      15176,      15178,      15176,      15173,      15176,      15178,      15176,      15178,      15178,      15181,      15181,      15185,      15186,      15187,      15192,      15195,      15196,      15201,      15202,      15208,      15211,      15215,      15219,      15223,      15234,      15243,      15251,      15263,      15271,      15283,      15293,      15303,      15313,      15323,      15336,      15345,      15354,      15367,      15377,      15388,      15398,      15409,      15419,      15428,          0
 -0.035198,          0,      15516,      15507,      15497,      15485,      15474,      15463,      15452,      15438,      15429,      15419,      15405,      15395,      15385,      15372,      15362,      15352,      15340,      15328,      15321,      15311,      15300,      15297,      15293,      15288,      15284,      15281,      15277,      15272,      15271,      15268,      15263,      15263,      15261,      15257,      15256,      15255,      15253,      15250,      15252,      15252,      15248,      15252,      15252,      15250,      15253,      15255,      15256,      15257,      15261,      15263,      15263,      15268,      15271,      15272,      15277,      15281,      15284,      15288,      15293,      15297,      15300,      15311,      15321,      15328,      15340,      15352,      15362,      15372,      15385,      15395,      15405,      15419,      15429,      15438,      15452,      15463,      15474,      15485,      15497,      15507,      15516,          0
 -0.031679,          0,      15600,      15590,      15578,      15565,      15553,      15542,      15531,      15518,      15507,      15496,      15482,      15472,      15460,      15447,      15435,      15424,      15414,      15401,      15391,      15382,      15374,      15371,      15365,      15361,      15356,      15352,      15349,      15344,      15341,      15339,      15334,      15333,      15330,      15327,      15327,      15324,      15324,      15322,      15321,      15322,      15319,      15322,      15321,      15322,      15324,      15324,      15327,      15327,      15330,      15333,      15334,      15339,      15341,      15344,      15349,      15352,      15356,      15361,      15365,      15371,      15374,      15382,      15391,      15401,      15414,      15424,      15435,      15447,      15460,      15472,      15482,      15496,      15507,      15518,      15531,      15542,      15553,      15565,      15578,      15590,      15600,          0
 -0.028159,          0,      15675,      15665,      15653,      15640,      15628,      15615,      15604,      15589,      15577,      15565,      15551,      15541,      15528,      15516,      15504,      15491,      15481,      15467,      15457,      15447,      15440,      15437,      15432,      15427,      15422,      15418,      15415,      15409,      15406,      15403,      15398,      15398,      15395,      15392,      15390,      15388,      15388,      15386,      15385,      15385,      15382,      15385,      15385,      15386,      15388,      15388,      15390,      15392,      15395,      15398,      15398,      15403,      15406,      15409,      15415,      15418,      15422,      15427,      15432,      15437,      15440,      15447,      15457,      15467,      15481,      15491,      15504,      15516,      15528,      15541,      15551,      15565,      15577,      15589,      15604,      15615,      15628,      15640,      15653,      15665,      15675,          0
 -0.024639,          0,      15745,      15732,      15721,      15707,      15694,      15682,      15667,      15654,      15641,      15628,      15614,      15602,      15591,      15577,      15564,      15553,      15540,      15527,      15517,      15507,      15500,      15496,      15492,      15486,      15481,      15478,      15472,      15468,      15465,      15461,      15455,      15454,      15453,      15449,      15447,      15447,      15443,      15443,      15443,      15441,      15439,      15441,      15443,      15443,      15443,      15447,      15447,      15449,      15453,      15454,      15455,      15461,      15465,      15468,      15472,      15478,      15481,      15486,      15492,      15496,      15500,      15507,      15517,      15527,      15540,      15553,      15564,      15577,      15591,      15602,      15614,      15628,      15641,      15654,      15667,      15682,      15694,      15707,      15721,      15732,      15745,          0
 -0.021119,          0,      15805,      15791,      15780,      15765,      15751,      15740,      15725,      15711,      15699,      15686,      15670,      15656,      15645,      15630,      15616,      15606,      15592,      15579,      15568,      15561,      15553,      15549,      15545,      15537,      15532,      15530,      15523,      15518,      15517,      15513,      15507,      15505,      15504,      15499,      15497,      15497,      15494,      15492,      15493,      15492,      15490,      15492,      15493,      15492,      15494,      15497,      15497,      15499,      15504,      15505,      15507,      15513,      15517,      15518,      15523,      15530,      15532,      15537,      15545,      15549,      15553,      15561,      15568,      15579,      15592,      15606,      15616,      15630,      15645,      15656,      15670,      15686,      15699,      15711,      15725,      15740,      15751,      15765,      15780,      15791,      15805,          0
 -0.017599,          0,      15856,      15842,      15831,      15815,      15801,      15789,      15774,      15759,      15747,      15733,      15718,      15703,      15692,      15677,      15662,      15651,      15636,      15623,      15613,      15607,      15598,      15593,      15589,      15582,      15576,      15574,      15567,      15563,      15561,      15556,      15549,      15549,      15547,      15542,      15540,      15540,      15537,      15535,      15536,      15535,      15532,      15535,      15536,      15535,      15537,      15540,      15540,      15542,      15547,      15549,      15549,      15556,      15561,      15563,      15567,      15574,      15576,      15582,      15589,      15593,      15598,      15607,      15613,      15623,      15636,      15651,      15662,      15677,      15692,      15703,      15718,      15733,      15747,      15759,      15774,      15789,      15801,      15815,      15831,      15842,      15856,          0
 -0.014079,          0,      15899,      15885,      15873,      15857,      15843,      15830,      15814,      15799,      15787,      15772,      15756,      15742,      15730,      15715,      15700,      15688,      15672,      15660,      15651,      15643,      15635,      15630,      15626,      15620,      15613,      15610,      15603,      15599,      15596,      15591,      15585,      15584,      15583,      15578,      15576,      15576,      15572,      15571,      15572,      15570,      15568,      15570,      15572,      15571,      15572,      15576,      15576,      15578,      15583,      15584,      15585,      15591,      15596,      15599,      15603,      15610,      15613,      15620,      15626,      15630,      15635,      15643,      15651,      15660,      15672,      15688,      15700,      15715,      15730,      15742,      15756,      15772,      15787,      15799,      15814,      15830,      15843,      15857,      15873,      15885,      15899,          0
  -0.01056,          0,      15930,      15919,      15905,      15890,      15875,      15861,      15847,      15830,      15816,      15802,      15786,      15774,      15759,      15745,      15730,      15717,      15704,      15688,      15678,      15672,      15664,      15661,      15654,      15648,      15643,      15637,      15634,      15628,      15623,      15619,      15614,      15614,      15610,      15607,      15605,      15602,      15601,      15599,      15599,      15597,      15595,      15597,      15599,      15599,      15601,      15602,      15605,      15607,      15610,      15614,      15614,      15619,      15623,      15628,      15634,      15637,      15643,      15648,      15654,      15661,      15664,      15672,      15678,      15688,      15704,      15717,      15730,      15745,      15759,      15774,      15786,      15802,      15816,      15830,      15847,      15861,      15875,      15890,      15905,      15919,      15930,          0
-0.0070397,          0,      15955,      15942,      15928,      15913,      15898,      15884,      15869,      15853,      15838,      15825,      15809,      15795,      15780,      15765,      15751,      15737,      15724,      15708,      15699,      15694,      15685,      15681,      15674,      15668,      15663,      15658,      15653,      15647,      15644,      15640,      15635,      15633,      15629,      15626,      15625,      15622,      15621,      15619,      15618,      15618,      15615,      15618,      15618,      15619,      15621,      15622,      15625,      15626,      15629,      15633,      15635,      15640,      15644,      15647,      15653,      15658,      15663,      15668,      15674,      15681,      15685,      15694,      15699,      15708,      15724,      15737,      15751,      15765,      15780,      15795,      15809,      15825,      15838,      15853,      15869,      15884,      15898,      15913,      15928,      15942,      15955,          0
-0.0035198,          0,      15968,      15956,      15941,      15927,      15911,      15897,      15883,      15865,      15852,      15838,      15820,      15808,      15793,      15777,      15764,      15749,      15735,      15720,      15713,      15707,      15697,      15693,      15687,      15679,      15675,      15670,      15665,      15658,      15656,      15652,      15645,      15645,      15641,      15637,      15636,      15635,      15632,      15628,      15630,      15630,      15626,      15630,      15630,      15628,      15632,      15635,      15636,      15637,      15641,      15645,      15645,      15652,      15656,      15658,      15665,      15670,      15675,      15679,      15687,      15693,      15697,      15707,      15713,      15720,      15735,      15749,      15764,      15777,      15793,      15808,      15820,      15838,      15852,      15865,      15883,      15897,      15911,      15927,      15941,      15956,      15968,          0
         0,          0,      15972,      15959,      15946,      15931,      15915,      15901,      15886,      15869,      15855,      15840,      15824,      15810,      15797,      15781,      15766,      15753,      15739,      15723,      15716,      15709,      15701,      15695,      15691,      15682,      15678,      15672,      15668,      15661,      15659,      15654,      15649,      15647,      15645,      15639,      15638,      15636,      15635,      15632,      15634,      15632,      15632,      15632,      15634,      15632,      15635,      15636,      15638,      15639,      15645,      15647,      15649,      15654,      15659,      15661,      15668,      15672,      15678,      15682,      15691,      15695,      15701,      15709,      15716,      15723,      15739,      15753,      15766,      15781,      15797,      15810,      15824,      15840,      15855,      15869,      15886,      15901,      15915,      15931,      15946,      15959,      15972,          0
 0.0035198,          0,      15968,      15956,      15941,      15927,      15911,      15896,      15882,      15865,      15852,      15838,      15820,      15808,      15793,      15776,      15764,      15749,      15735,      15720,      15713,      15707,      15697,      15693,      15686,      15679,      15675,      15670,      15665,      15658,      15656,      15652,      15645,      15645,      15641,      15637,      15636,      15635,      15632,      15628,      15630,      15630,      15626,      15630,      15630,      15628,      15632,      15635,      15636,      15637,      15641,      15645,      15645,      15652,      15656,      15658,      15665,      15670,      15675,      15679,      15686,      15693,      15697,      15707,      15713,      15720,      15735,      15749,      15764,      15776,      15793,      15808,      15820,      15838,      15852,      15865,      15882,      15896,      15911,      15927,      15941,      15956,      15968,          0
 0.0070397,          0,      15955,      15942,      15927,      15912,      15898,      15883,      15869,      15853,      15838,      15825,      15808,      15795,      15780,      15765,      15751,      15737,      15724,      15708,      15699,      15694,      15685,      15681,      15674,      15668,      15663,      15658,      15653,      15647,      15643,      15640,      15635,      15633,      15629,      15626,      15625,      15622,      15621,      15619,      15618,      15618,      15615,      15618,      15618,      15619,      15621,      15622,      15625,      15626,      15629,      15633,      15635,      15640,      15643,      15647,      15653,      15658,      15663,      15668,      15674,      15681,      15685,      15694,      15699,      15708,      15724,      15737,      15751,      15765,      15780,      15795,      15808,      15825,      15838,      15853,      15869,      15883,      15898,      15912,      15927,      15942,      15955,          0
   0.01056,          0,      15930,      15919,      15905,      15889,      15875,      15861,      15847,      15830,      15816,      15802,      15786,      15774,      15759,      15744,      15730,      15716,      15703,      15688,      15678,      15672,      15664,      15661,      15654,      15648,      15643,      15637,      15634,      15628,      15623,      15619,      15614,      15614,      15610,      15607,      15605,      15602,      15601,      15599,      15599,      15597,      15595,      15597,      15599,      15599,      15601,      15602,      15605,      15607,      15610,      15614,      15614,      15619,      15623,      15628,      15634,      15637,      15643,      15648,      15654,      15661,      15664,      15672,      15678,      15688,      15703,      15716,      15730,      15744,      15759,      15774,      15786,      15802,      15816,      15830,      15847,      15861,      15875,      15889,      15905,      15919,      15930,          0
  0.014079,          0,      15899,      15884,      15872,      15857,      15842,      15830,      15814,      15799,      15787,      15772,      15756,      15742,      15730,      15714,      15700,      15688,      15672,      15660,      15651,      15643,      15635,      15630,      15626,      15620,      15613,      15611,      15603,      15599,      15596,      15591,      15585,      15584,      15583,      15579,      15576,      15576,      15572,      15572,      15572,      15570,      15568,      15570,      15572,      15572,      15572,      15576,      15576,      15579,      15583,      15584,      15585,      15591,      15596,      15599,      15603,      15611,      15613,      15620,      15626,      15630,      15635,      15643,      15651,      15660,      15672,      15688,      15700,      15714,      15730,      15742,      15756,      15772,      15787,      15799,      15814,      15830,      15842,      15857,      15872,      15884,      15899,          0
  0.017599,          0,      15855,      15842,      15831,      15815,      15801,      15789,      15774,      15759,      15747,      15733,      15717,      15703,      15692,      15677,      15662,      15651,      15636,      15623,      15613,      15607,      15598,      15593,      15589,      15582,      15577,      15574,      15567,      15563,      15561,      15557,      15550,      15549,      15547,      15542,      15540,      15541,      15537,      15535,      15536,      15535,      15533,      15535,      15536,      15535,      15537,      15541,      15540,      15542,      15547,      15549,      15550,      15557,      15561,      15563,      15567,      15574,      15577,      15582,      15589,      15593,      15598,      15607,      15613,      15623,      15636,      15651,      15662,      15677,      15692,      15703,      15717,      15733,      15747,      15759,      15774,      15789,      15801,      15815,      15831,      15842,      15855,          0
  0.021119,          0,      15804,      15791,      15780,      15765,      15750,      15740,      15725,      15711,      15699,      15685,      15670,      15656,      15645,      15630,      15617,      15606,      15592,      15579,      15568,      15562,      15553,      15549,      15545,      15537,      15532,      15530,      15524,      15519,      15517,      15513,      15507,      15506,      15504,      15499,      15497,      15498,      15494,      15492,      15494,      15492,      15490,      15492,      15494,      15492,      15494,      15498,      15497,      15499,      15504,      15506,      15507,      15513,      15517,      15519,      15524,      15530,      15532,      15537,      15545,      15549,      15553,      15562,      15568,      15579,      15592,      15606,      15617,      15630,      15645,      15656,      15670,      15685,      15699,      15711,      15725,      15740,      15750,      15765,      15780,      15791,      15804,          0
  0.024639,          0,      15744,      15732,      15721,      15707,      15694,      15682,      15668,      15653,      15641,      15629,      15614,      15602,      15591,      15577,      15564,      15553,      15540,      15527,      15517,      15507,      15501,      15496,      15493,      15487,      15482,      15478,      15472,      15469,      15466,      15461,      15456,      15455,      15454,      15450,      15447,      15447,      15444,      15443,      15444,      15442,      15439,      15442,      15444,      15443,      15444,      15447,      15447,      15450,      15454,      15455,      15456,      15461,      15466,      15469,      15472,      15478,      15482,      15487,      15493,      15496,      15501,      15507,      15517,      15527,      15540,      15553,      15564,      15577,      15591,      15602,      15614,      15629,      15641,      15653,      15668,      15682,      15694,      15707,      15721,      15732,      15745,          0
  0.028159,          0,      15675,      15666,      15653,      15640,      15628,      15615,      15604,      15589,      15578,      15566,      15552,      15542,      15529,      15516,      15504,      15492,      15481,      15467,      15457,      15447,      15441,      15438,      15432,      15428,      15423,      15418,      15416,      15410,      15407,      15404,      15399,      15399,      15396,      15393,      15391,      15389,      15389,      15387,      15385,      15386,      15383,      15386,      15385,      15387,      15389,      15389,      15391,      15393,      15396,      15399,      15399,      15404,      15407,      15410,      15416,      15418,      15423,      15428,      15432,      15438,      15441,      15447,      15457,      15467,      15481,      15492,      15504,      15516,      15529,      15542,      15552,      15566,      15578,      15589,      15604,      15615,      15628,      15640,      15653,      15666,      15675,          0
  0.031679,          0,      15600,      15591,      15579,      15566,      15554,      15543,      15532,      15518,      15508,      15496,      15482,      15472,      15460,      15447,      15436,      15425,      15415,      15402,      15392,      15383,      15375,      15372,      15366,      15362,      15357,      15353,      15350,      15345,      15342,      15340,      15335,      15335,      15331,      15329,      15328,      15326,      15325,      15323,      15323,      15323,      15320,      15323,      15323,      15323,      15325,      15326,      15328,      15329,      15331,      15335,      15335,      15340,      15342,      15345,      15350,      15353,      15357,      15362,      15366,      15372,      15375,      15383,      15392,      15402,      15415,      15425,      15436,      15447,      15460,      15472,      15482,      15496,      15508,      15518,      15532,      15543,      15554,      15566,      15579,      15591,      15600,          0
  0.035198,          0,      15517,      15508,      15498,      15486,      15475,      15464,      15453,      15439,      15431,      15420,      15406,      15396,      15386,      15373,      15363,      15353,      15342,      15329,      15322,      15312,      15302,      15299,      15294,      15289,      15286,      15283,      15279,      15273,      15273,      15270,      15265,      15265,      15262,      15259,      15257,      15257,      15255,      15252,      15254,      15254,      15250,      15254,      15254,      15252,      15255,      15257,      15257,      15259,      15262,      15265,      15265,      15270,      15273,      15273,      15279,      15283,      15286,      15289,      15294,      15299,      15302,      15312,      15322,      15329,      15342,      15353,      15363,      15373,      15386,      15396,      15406,      15420,      15431,      15439,      15453,      15464,      15475,      15486,      15498,      15508,      15517,          0
  0.038718,          0,      15429,      15421,      15410,      15400,      15389,      15379,      15368,      15356,      15347,      15337,      15324,      15315,      15305,      15294,      15284,      15273,      15264,      15253,      15245,      15236,      15225,      15221,      15217,      15213,      15210,      15204,      15203,      15198,      15197,      15194,      15189,      15188,      15187,      15183,      15183,      15180,      15180,      15178,      15180,      15178,      15176,      15178,      15180,      15178,      15180,      15180,      15183,      15183,      15187,      15188,      15189,      15194,      15197,      15198,      15203,      15204,      15210,      15213,      15217,      15221,      15225,      15236,      15245,      15253,      15264,      15273,      15284,      15294,      15305,      15315,      15324,      15337,      15347,      15356,      15368,      15379,      15389,      15400,      15410,      15421,      15429,          0
  0.042238,          0,      15337,      15330,      15319,      15309,      15298,      15289,      15280,      15267,      15260,      15251,      15238,      15231,      15220,      15210,      15201,      15191,      15183,      15172,      15164,      15157,      15144,      15140,      15136,      15132,      15129,      15126,      15123,      15118,      15117,      15115,      15109,      15110,      15107,      15105,      15104,      15104,      15102,      15099,      15100,      15101,      15097,      15101,      15100,      15099,      15102,      15104,      15104,      15105,      15107,      15110,      15109,      15115,      15117,      15118,      15123,      15126,      15129,      15132,      15136,      15140,      15144,      15157,      15164,      15172,      15183,      15191,      15201,      15210,      15220,      15231,      15238,      15251,      15260,      15267,      15280,      15289,      15298,      15309,      15319,      15330,      15337,          0
  0.045758,          0,      15239,      15233,      15223,      15214,      15205,      15194,      15187,      15175,      15167,      15158,      15148,      15141,      15131,      15122,      15114,      15104,      15097,      15086,      15078,      15071,      15062,      15055,      15049,      15046,      15044,      15040,      15039,      15035,      15032,      15030,      15027,      15026,      15023,      15022,      15022,      15020,      15020,      15018,      15016,      15018,      15015,      15018,      15016,      15018,      15020,      15020,      15022,      15022,      15023,      15026,      15027,      15030,      15032,      15035,      15039,      15040,      15044,      15046,      15049,      15055,      15062,      15071,      15078,      15086,      15097,      15104,      15114,      15122,      15131,      15141,      15148,      15158,      15167,      15175,      15187,      15194,      15205,      15214,      15223,      15233,      15239,          0
  0.049278,          0,      15138,      15131,      15123,      15114,      15105,      15097,      15089,      15079,      15071,      15062,      15053,      15047,      15038,      15030,      15021,      15014,      15006,      14997,      14989,      14982,      14973,      14968,      14961,      14957,      14954,      14952,      14950,      14947,      14945,      14942,      14939,      14938,      14937,      14936,      14934,      14934,      14932,      14931,      14931,      14930,      14928,      14930,      14931,      14931,      14932,      14934,      14934,      14936,      14937,      14938,      14939,      14942,      14945,      14947,      14950,      14952,      14954,      14957,      14961,      14968,      14973,      14982,      14989,      14997,      15006,      15014,      15021,      15030,      15038,      15047,      15053,      15062,      15071,      15079,      15089,      15097,      15105,      15114,      15123,      15131,      15138,          0
  0.052798,          0,      15033,      15025,      15021,      15011,      15002,      14997,      14987,      14979,      14973,      14966,      14955,      14948,      14943,      14933,      14926,      14920,      14910,      14904,      14898,      14891,      14883,      14876,      14872,      14864,      14861,      14861,      14856,      14855,      14855,      14852,      14848,      14848,      14848,      14845,      14843,      14844,      14842,      14841,      14843,      14841,      14840,      14841,      14843,      14841,      14842,      14844,      14843,      14845,      14848,      14848,      14848,      14852,      14855,      14855,      14856,      14861,      14861,      14864,      14872,      14876,      14883,      14891,      14898,      14904,      14910,      14920,      14926,      14933,      14943,      14948,      14955,      14966,      14973,      14979,      14987,      14997,      15002,      15011,      15021,      15025,      15033,          0
  0.056317,          0,      14926,      14920,      14915,      14906,      14898,      14893,      14884,      14876,      14871,      14864,      14856,      14848,      14844,      14835,      14828,      14824,      14815,      14808,      14804,      14798,      14788,      14784,      14780,      14773,      14767,      14767,      14763,      14761,      14761,      14760,      14754,      14756,      14755,      14752,      14751,      14753,      14750,      14750,      14751,      14750,      14746,      14750,      14751,      14750,      14750,      14753,      14751,      14752,      14755,      14756,      14754,      14760,      14761,      14761,      14763,      14767,      14767,      14773,      14780,      14784,      14788,      14798,      14804,      14808,      14815,      14824,      14828,      14835,      14844,      14848,      14856,      14864,      14871,      14876,      14884,      14893,      14898,      14906,      14915,      14920,      14926,          0
  0.059837,          0,      14819,      14812,      14808,      14800,      14793,      14788,      14780,      14774,      14768,      14762,      14755,      14747,      14743,      14735,      14729,      14725,      14717,      14711,      14708,      14702,      14694,      14690,      14686,      14678,      14674,      14672,      14668,      14665,      14666,      14664,      14661,      14661,      14661,      14658,      14657,      14659,      14655,      14655,      14657,      14656,      14654,      14656,      14657,      14655,      14655,      14659,      14657,      14658,      14661,      14661,      14661,      14664,      14666,      14665,      14668,      14672,      14674,      14678,      14686,      14690,      14694,      14702,      14708,      14711,      14717,      14725,      14729,      14735,      14743,      14747,      14755,      14762,      14768,      14774,      14780,      14788,      14793,      14800,      14808,      14812,      14819,          0
  0.063357,          0,      14709,      14705,      14701,      14694,      14688,      14683,      14676,      14668,      14663,      14657,      14651,      14646,      14642,      14636,      14631,      14626,      14620,      14614,      14610,      14604,      14598,      14594,      14591,      14585,      14581,      14578,      14572,      14571,      14570,      14568,      14565,      14566,      14566,      14564,      14564,      14564,      14563,      14562,      14562,      14561,      14559,      14561,      14562,      14562,      14563,      14564,      14564,      14564,      14566,      14566,      14565,      14568,      14570,      14571,      14572,      14578,      14581,      14585,      14591,      14594,      14598,      14604,      14610,      14614,      14620,      14626,      14631,      14636,      14642,      14646,      14651,      14657,      14663,      14668,      14676,      14683,      14688,      14694,      14701,      14705,      14709,          0
  0.066877,          0,      14600,      14598,      14593,      14588,      14583,      14576,      14573,      14565,      14560,      14555,      14548,      14546,      14540,      14536,      14531,      14526,      14523,      14516,      14511,      14508,      14502,      14500,      14495,      14491,      14488,      14483,      14481,      14476,      14473,      14474,      14471,      14473,      14470,      14470,      14470,      14468,      14469,      14467,      14466,      14469,      14465,      14469,      14466,      14467,      14469,      14468,      14470,      14470,      14470,      14473,      14471,      14474,      14473,      14476,      14481,      14483,      14488,      14491,      14495,      14500,      14502,      14508,      14511,      14516,      14523,      14526,      14531,      14536,      14540,      14546,      14548,      14555,      14560,      14565,      14573,      14576,      14583,      14588,      14593,      14598,      14600,          0
  0.070397,          0,      14494,      14492,      14488,      14482,      14478,      14473,      14470,      14463,      14459,      14455,      14448,      14445,      14441,      14436,      14432,      14429,      14425,      14419,      14417,      14413,      14407,      14405,      14401,      14397,      14394,      14390,      14388,      14383,      14382,      14380,      14377,      14378,      14376,      14375,      14376,      14375,      14375,      14374,      14374,      14375,      14373,      14375,      14374,      14374,      14375,      14375,      14376,      14375,      14376,      14378,      14377,      14380,      14382,      14383,      14388,      14390,      14394,      14397,      14401,      14405,      14407,      14413,      14417,      14419,      14425,      14429,      14432,      14436,      14441,      14445,      14448,      14455,      14459,      14463,      14470,      14473,      14478,      14482,      14488,      14492,      14494,          0
  0.073917,          0,      14390,      14388,      14385,      14380,      14377,      14373,      14368,      14362,      14359,      14355,      14349,      14346,      14344,      14339,      14336,      14333,      14329,      14323,      14322,      14319,      14313,      14311,      14310,      14305,      14302,      14300,      14297,      14293,      14293,      14290,      14286,      14285,      14285,      14282,      14283,      14284,      14283,      14281,      14283,      14283,      14280,      14283,      14283,      14281,      14283,      14284,      14283,      14282,      14285,      14285,      14286,      14290,      14293,      14293,      14297,      14300,      14302,      14305,      14310,      14311,      14313,      14319,      14322,      14323,      14329,      14333,      14336,      14339,      14344,      14346,      14349,      14355,      14359,      14362,      14368,      14373,      14377,      14380,      14385,      14388,      14390,          0
  0.077437,          0,      14290,      14288,      14287,      14283,      14279,      14276,      14272,      14266,      14264,      14261,      14255,      14252,      14250,      14246,      14243,      14241,      14237,      14232,      14231,      14228,      14224,      14222,      14221,      14216,      14214,      14213,      14209,      14206,      14205,      14204,      14200,      14199,      14199,      14195,      14196,      14195,      14195,      14193,      14194,      14194,      14192,      14194,      14194,      14193,      14195,      14195,      14196,      14195,      14199,      14199,      14200,      14204,      14205,      14206,      14209,      14213,      14214,      14216,      14221,      14222,      14224,      14228,      14231,      14232,      14237,      14241,      14243,      14246,      14250,      14252,      14255,      14261,      14264,      14266,      14272,      14276,      14279,      14283,      14287,      14288,      14290,          0
  0.080956,          0,      14196,      14196,      14193,      14189,      14186,      14183,      14181,      14176,      14174,      14171,      14165,      14164,      14160,      14157,      14154,      14153,      14150,      14146,      14145,      14143,      14138,      14138,      14135,      14132,      14131,      14129,      14127,      14123,      14123,      14122,      14119,      14119,      14116,      14115,      14114,      14113,      14113,      14111,      14111,      14112,      14110,      14112,      14111,      14111,      14113,      14113,      14114,      14115,      14116,      14119,      14119,      14122,      14123,      14123,      14127,      14129,      14131,      14132,      14135,      14138,      14138,      14143,      14145,      14146,      14150,      14153,      14154,      14157,      14160,      14164,      14165,      14171,      14174,      14176,      14181,      14183,      14186,      14189,      14193,      14196,      14196,          0
  0.084476,          0,      14105,      14108,      14104,      14103,      14101,      14097,      14096,      14091,      14088,      14085,      14081,      14081,      14076,      14074,      14072,      14069,      14068,      14064,      14061,      14060,      14058,      14058,      14054,      14053,      14051,      14049,      14049,      14045,      14043,      14044,      14040,      14041,      14038,      14038,      14037,      14036,      14037,      14035,      14034,      14036,      14033,      14036,      14034,      14035,      14037,      14036,      14037,      14038,      14038,      14041,      14040,      14044,      14043,      14045,      14049,      14049,      14051,      14053,      14054,      14058,      14058,      14060,      14061,      14064,      14068,      14069,      14072,      14074,      14076,      14081,      14081,      14085,      14088,      14091,      14096,      14097,      14101,      14103,      14104,      14108,      14105,          0
  0.087996,          0,      14022,      14024,      14024,      14021,      14019,      14018,      14015,      14012,      14009,      14006,      14003,      14001,      14000,      13997,      13994,      13994,      13990,      13988,      13986,      13985,      13982,      13981,      13980,      13978,      13976,      13977,      13974,      13972,      13971,      13969,      13967,      13967,      13967,      13966,      13965,      13965,      13964,      13963,      13963,      13962,      13960,      13962,      13963,      13963,      13964,      13965,      13965,      13966,      13967,      13967,      13967,      13969,      13971,      13972,      13974,      13977,      13976,      13978,      13980,      13981,      13982,      13985,      13986,      13988,      13990,      13994,      13994,      13997,      14000,      14001,      14003,      14006,      14009,      14012,      14015,      14018,      14019,      14021,      14024,      14024,      14022,          0
  0.091516,          0,      13944,      13946,      13950,      13946,      13945,      13945,      13941,      13939,      13939,      13936,      13933,      13929,      13929,      13925,      13922,      13923,      13919,      13918,      13918,      13916,      13913,      13913,      13913,      13909,      13907,      13909,      13904,      13904,      13905,      13903,      13900,      13901,      13901,      13898,      13898,      13899,      13896,      13896,      13898,      13897,      13896,      13897,      13898,      13896,      13896,      13899,      13898,      13898,      13901,      13901,      13900,      13903,      13905,      13904,      13904,      13909,      13907,      13909,      13913,      13913,      13913,      13916,      13918,      13918,      13919,      13923,      13922,      13925,      13929,      13929,      13933,      13936,      13939,      13939,      13941,      13945,      13945,      13946,      13950,      13946,      13944,          0
