;   
;  IMD Data
;   
;  Saved on Thu Mar 27 22:24:08 2025
;   
;  Structure: 
;   
;  C layer (1), rho=2.000 g/cm3, z=30.500 A, sigma=4.900 A
;  [Pd/B4C/C] multilayer, N=150, d=29.610 A
;      Pd layer (2), rho=9.949 g/cm3, z=13.610 A, sigma[C/Pd]=2.800 A
;      B4C layer (3), rho=2.600 g/cm3, z=8.000 A, sigma=3.540 A
;      C layer (4), rho=2.550 g/cm3, z=8.000 A, sigma=3.540 A
;  Cr layer (5), rho=7.190 g/cm3, z=40.000 A, sigma=4.300 A
;  Si substrate, rho=2.330 g/cm3, sigma=3.500 A
;   
;  
;   
;  Theta=1.1200 deg
;   
;  E [eV] 	R
       25960.000    3.8748079e-06
       25980.000    4.5202479e-06
       26000.000    3.6795017e-06
       26020.000    3.3885759e-06
       26040.000    4.3024403e-06
       26060.000    4.1967613e-06
       26080.000    3.3510111e-06
       26100.000    3.7857228e-06
       26120.000    4.4054503e-06
       26140.000    3.7234264e-06
       26160.000    3.3990193e-06
       26180.000    4.1716746e-06
       26200.000    4.1508617e-06
       26220.000    3.4111925e-06
       26240.000    3.7251962e-06
       26260.000    4.2867251e-06
       26280.000    3.7432120e-06
       26300.000    3.4251699e-06
       26320.000    4.0619107e-06
       26340.000    4.0845181e-06
       26360.000    3.4610619e-06
       26380.000    3.6917385e-06
       26400.000    4.1708587e-06
       26420.000    3.7368188e-06
       26440.000    3.4592808e-06
       26460.000    3.9753403e-06
       26480.000    4.0002060e-06
       26500.000    3.4919299e-06
       26520.000    3.6797942e-06
       26540.000    4.0619000e-06
       26560.000    3.7029256e-06
       26580.000    3.4935540e-06
       26600.000    3.9138242e-06
       26620.000    3.9061586e-06
       26640.000    3.5023427e-06
       26660.000    3.6865334e-06
       26680.000    3.9689813e-06
       26700.000    3.6478123e-06
       26720.000    3.5230630e-06
       26740.000    3.8785720e-06
       26760.000    3.8105624e-06
       26780.000    3.4905472e-06
       26800.000    3.7063689e-06
       26820.000    3.8966307e-06
       26840.000    3.5748580e-06
       26860.000    3.5409320e-06
       26880.000    3.8669497e-06
       26900.000    3.7184699e-06
       26920.000    3.4537088e-06
       26940.000    3.7310544e-06
       26960.000    3.8459566e-06
       26980.000    3.4876443e-06
       27000.000    3.5412309e-06
       27020.000    3.8755011e-06
       27040.000    3.6370095e-06
       27060.000    3.3941190e-06
       27080.000    3.7553892e-06
       27100.000    3.8208284e-06
       27120.000    3.3944975e-06
       27140.000    3.5214303e-06
       27160.000    3.9006826e-06
       27180.000    3.5728050e-06
       27200.000    3.3147197e-06
       27220.000    3.7729383e-06
       27240.000    3.8212511e-06
       27260.000    3.3016975e-06
       27280.000    3.4785756e-06
       27300.000    3.9361668e-06
       27320.000    3.5293679e-06
       27340.000    3.2182449e-06
       27360.000    3.7763114e-06
       27380.000    3.8436747e-06
       27400.000    3.2144032e-06
       27420.000    3.4109828e-06
       27440.000    3.9750670e-06
       27460.000    3.5099876e-06
       27480.000    3.1103528e-06
       27500.000    3.7611616e-06
       27520.000    3.8865874e-06
       27540.000    3.1406299e-06
       27560.000    3.3204136e-06
       27580.000    4.0116645e-06
       27600.000    3.5173426e-06
       27620.000    2.9974943e-06
       27640.000    3.7235649e-06
       27660.000    3.9455096e-06
       27680.000    3.0860915e-06
       27700.000    3.2089638e-06
       27720.000    4.0388348e-06
       27740.000    3.5509212e-06
       27760.000    2.8856542e-06
       27780.000    3.6600388e-06
       27800.000    4.0133569e-06
       27820.000    3.0541717e-06
       27840.000    3.0797018e-06
       27860.000    4.0494674e-06
       27880.000    3.6086986e-06
       27900.000    2.7816688e-06
       27920.000    3.5697088e-06
       27940.000    4.0845592e-06
       27960.000    3.0496467e-06
       27980.000    2.9384189e-06
       28000.000    4.0389158e-06
       28020.000    3.6886407e-06
       28040.000    2.6926768e-06
       28060.000    3.4532133e-06
       28080.000    4.1524050e-06
       28100.000    3.0747077e-06
       28120.000    2.7911206e-06
       28140.000    4.0024693e-06
       28160.000    3.7859527e-06
       28180.000    2.6245513e-06
       28200.000    3.3122708e-06
       28220.000    4.2088892e-06
       28240.000    3.1288236e-06
       28260.000    2.6441413e-06
       28280.000    3.9360345e-06
       28300.000    3.8937980e-06
       28320.000    2.5822316e-06
       28340.000    3.1504822e-06
       28360.000    4.2474206e-06
       28380.000    3.2114550e-06
       28400.000    2.5050527e-06
       28420.000    3.8387008e-06
       28440.000    4.0067471e-06
       28460.000    2.5704980e-06
       28480.000    2.9730488e-06
       28500.000    4.2622243e-06
       28520.000    3.3202147e-06
       28540.000    2.3811031e-06
       28560.000    3.7102502e-06
       28580.000    4.1174516e-06
       28600.000    2.5921331e-06
       28620.000    2.7860480e-06
       28640.000    4.2475871e-06
       28660.000    3.4501526e-06
       28680.000    2.2788915e-06
       28700.000    3.5518929e-06
       28720.000    4.2170154e-06
       28740.000    2.6475231e-06
       28760.000    2.5964715e-06
       28780.000    4.1992129e-06
       28800.000    3.5955527e-06
       28820.000    2.2046807e-06
       28840.000    3.3671317e-06
       28860.000    4.2990621e-06
       28880.000    2.7371268e-06
       28900.000    2.4121196e-06
       28920.000    4.1150582e-06
       28940.000    3.7503710e-06
       28960.000    2.1638362e-06
       28980.000    3.1607388e-06
       29000.000    4.3565856e-06
       29020.000    2.8589438e-06
       29040.000    2.2408848e-06
       29060.000    3.9940423e-06
       29080.000    3.9068132e-06
       29100.000    2.1601337e-06
       29120.000    2.9387476e-06
       29140.000    4.3826590e-06
       29160.000    3.0084747e-06
       29180.000    2.0904338e-06
       29200.000    3.8365267e-06
       29220.000    4.0560538e-06
       29240.000    2.1957732e-06
       29260.000    2.7084363e-06
       29280.000    4.3724469e-06
       29300.000    3.1811159e-06
       29320.000    1.9681679e-06
       29340.000    3.6454741e-06
       29360.000    4.1910063e-06
       29380.000    2.2720177e-06
       29400.000    2.4778728e-06
       29420.000    4.3225296e-06
       29440.000    3.3707989e-06
       29460.000    1.8806527e-06
       29480.000    3.4249668e-06
       29500.000    4.3037983e-06
       29520.000    2.3881571e-06
       29540.000    2.2555992e-06
       29560.000    4.2305138e-06
       29580.000    3.5697358e-06
       29600.000    1.8332486e-06
       29620.000    3.1806117e-06
       29640.000    4.3862978e-06
       29660.000    2.5410032e-06
       29680.000    2.0503842e-06
       29700.000    4.0957455e-06
       29720.000    3.7697091e-06
       29740.000    1.8300953e-06
       29760.000    2.9195090e-06
       29780.000    4.4330164e-06
       29800.000    2.7274174e-06
       29820.000    1.8706835e-06
       29840.000    3.9199628e-06
       29860.000    3.9631879e-06
       29880.000    1.8741136e-06
       29900.000    2.6497035e-06
       29920.000    4.4390987e-06
       29940.000    2.9423662e-06
       29960.000    1.7245615e-06
       29980.000    3.7061509e-06
       30000.000    4.1420835e-06
       30020.000    1.9659966e-06
       30040.000    2.3795225e-06
       30060.000    4.4033587e-06
       30080.000    3.1794607e-06
       30100.000    1.6155288e-06
       30120.000    3.4608671e-06
       30140.000    4.3016648e-06
       30160.000    2.1045139e-06
       30180.000    2.1179010e-06
       30200.000    4.3205175e-06
       30220.000    3.4328284e-06
       30240.000    1.5574063e-06
       30260.000    3.1857889e-06
       30280.000    4.4293939e-06
       30300.000    2.2930166e-06
       30320.000    1.8759009e-06
       30340.000    4.1898778e-06
       30360.000    3.6952815e-06
       30380.000    1.5521168e-06
       30400.000    2.8908931e-06
       30420.000    4.5230367e-06
       30440.000    2.5268630e-06
       30460.000    1.6621671e-06
       30480.000    4.0150252e-06
       30500.000    3.9607502e-06
       30520.000    1.6043409e-06
       30540.000    2.5845826e-06
       30560.000    4.5792907e-06
       30580.000    2.8041127e-06
       30600.000    1.4857250e-06
       30620.000    3.7997997e-06
       30640.000    4.2249011e-06
       30660.000    1.7182003e-06
       30680.000    2.2758081e-06
       30700.000    4.5976954e-06
       30720.000    3.1238056e-06
       30740.000    1.3551525e-06
       30760.000    3.5498797e-06
       30780.000    4.4863121e-06
       30800.000    1.8983098e-06
       30820.000    1.9738265e-06
       30840.000    4.5808239e-06
       30860.000    3.4877485e-06
       30880.000    1.2790426e-06
       30900.000    3.2726252e-06
       30920.000    4.7480464e-06
       30940.000    2.1512251e-06
       30960.000    1.6879335e-06
       30980.000    4.5357236e-06
       31000.000    3.9034420e-06
       31020.000    1.2665140e-06
       31040.000    2.9773554e-06
       31060.000    5.0216901e-06
       31080.000    2.4885007e-06
       31100.000    1.4270762e-06
       31120.000    4.4764231e-06
       31140.000    4.3895812e-06
       31160.000    1.3288456e-06
       31180.000    2.6756099e-06
       31200.000    5.3334529e-06
       31220.000    2.9327321e-06
       31240.000    1.1999028e-06
       31260.000    4.4283849e-06
       31280.000    4.9876666e-06
       31300.000    1.4834515e-06
       31320.000    2.3823458e-06
       31340.000    5.7383028e-06
       31360.000    3.5310190e-06
       31380.000    1.0149828e-06
       31400.000    4.4398637e-06
       31420.000    5.7881485e-06
       31440.000    1.7627225e-06
       31460.000    2.1194365e-06
       31480.000    6.3551757e-06
       31500.000    4.3880007e-06
       31520.000    8.8190973e-07
       31540.000    4.6112290e-06
       31560.000    6.9988706e-06
       31580.000    2.2382760e-06
       31600.000    1.9262258e-06
       31620.000    7.4633504e-06
       31640.000    5.7593693e-06
       31660.000    8.1560735e-07
       31680.000    5.1850053e-06
       31700.000    9.1574605e-06
       31720.000    3.0976741e-06
       31740.000    1.8964961e-06
       31760.000    9.8365422e-06
       31780.000    8.3832776e-06
       31800.000    8.5238225e-07
       31820.000    6.8949355e-06
       31840.000    1.3980020e-05
       31860.000    4.9634961e-06
       31880.000    2.3464946e-06
       31900.000    1.6293553e-05
       31920.000    1.5097011e-05
       31940.000    1.1367490e-06
       31960.000    1.2943291e-05
       31980.000    2.9492596e-05
       32000.000    1.0976116e-05
       32020.000    5.0798163e-06
       32040.000    4.4312829e-05
       32060.000    4.5634249e-05
       32080.000    2.8646790e-06
       32100.000    5.4428855e-05
       32120.000    0.00015099306
       32140.000    6.9662813e-05
       32160.000    5.3286131e-05
       32180.000    0.00079611690
       32200.000     0.0022527135
       32220.000     0.0031710821
       32240.000     0.0025735187
       32260.000     0.0011053142
       32280.000    0.00013875657
       32300.000    4.0194934e-05
       32320.000    0.00015912407
       32340.000    8.6558453e-05
       32360.000    3.8553305e-06
       32380.000    3.8405180e-05
       32400.000    5.5967751e-05
       32420.000    1.3939564e-05
       32440.000    6.4855511e-06
       32460.000    3.0808289e-05
       32480.000    2.1355834e-05
       32500.000    1.8438747e-06
       32520.000    1.2543500e-05
       32540.000    2.0744615e-05
       32560.000    6.4948884e-06
       32580.000    3.0599153e-06
       32600.000    1.4319129e-05
       32620.000    1.1333369e-05
       32640.000    1.5992627e-06
       32660.000    6.7264229e-06
       32680.000    1.2145776e-05
       32700.000    4.7022627e-06
       32720.000    2.0246564e-06
       32740.000    8.9313318e-06
       32760.000    8.0225111e-06
       32780.000    1.6359423e-06
       32800.000    4.4100088e-06
       32820.000    8.6498891e-06
       32840.000    4.0823802e-06
       32860.000    1.6035840e-06
       32880.000    6.3893832e-06
       32900.000    6.5009392e-06
       32920.000    1.7609554e-06
       32940.000    3.2158230e-06
       32960.000    6.7950078e-06
       32980.000    3.8350699e-06
       33000.000    1.4302514e-06
       33020.000    4.9176356e-06
       33040.000    5.6368046e-06
       33060.000    1.9197934e-06
       33080.000    2.5122665e-06
       33100.000    5.6255002e-06
       33120.000    3.7263942e-06
       33140.000    1.3851365e-06
       33160.000    3.9511873e-06
       33180.000    5.0585373e-06
       33200.000    2.0884688e-06
       33220.000    2.0713252e-06
       33240.000    4.7948886e-06
       33260.000    3.6673431e-06
       33280.000    1.4160581e-06
       33300.000    3.2658527e-06
       33320.000    4.6173914e-06
       33340.000    2.2528434e-06
       33360.000    1.7925025e-06
       33380.000    4.1553273e-06
       33400.000    3.6182750e-06
       33420.000    1.4946750e-06
       33440.000    2.7585729e-06
       33460.000    4.2466502e-06
       33480.000    2.4034539e-06
       33500.000    1.6241135e-06
       33520.000    3.6369439e-06
       33540.000    3.5601198e-06
       33560.000    1.6026268e-06
       33580.000    2.3764864e-06
       33600.000    3.9147921e-06
       33620.000    2.5333313e-06
       33640.000    1.5356306e-06
       33660.000    3.2046352e-06
       33680.000    3.4840671e-06
       33700.000    1.7263368e-06
       33720.000    2.0896519e-06
       33740.000    3.6072164e-06
       33760.000    2.6374691e-06
       33780.000    1.5066113e-06
       33800.000    2.8398719e-06
       33820.000    3.3868227e-06
       33840.000    1.8551597e-06
       33860.000    1.8792638e-06
       33880.000    3.3180420e-06
       33900.000    2.7126656e-06
       33920.000    1.5218539e-06
       33940.000    2.5324506e-06
       33960.000    3.2684866e-06
       33980.000    1.9804021e-06
       34000.000    1.7321250e-06
       34020.000    3.0460056e-06
       34040.000    2.7572779e-06
       34060.000    1.5690161e-06
       34080.000    2.2763813e-06
       34100.000    3.1314965e-06
       34120.000    2.0950103e-06
       34140.000    1.6378669e-06
       34160.000    2.7922531e-06
       34180.000    2.7711037e-06
       34200.000    1.6376178e-06
       34220.000    2.0675768e-06
       34240.000    2.9796009e-06
       34260.000    2.1934067e-06
       34280.000    1.5875753e-06
       34300.000    2.5590276e-06
       34320.000    2.7553281e-06
       34340.000    1.7185368e-06
       34360.000    1.9026682e-06
       34380.000    2.8175829e-06
       34400.000    2.2715011e-06
       34420.000    1.5730566e-06
       34440.000    2.3488412e-06
       34460.000    2.7122907e-06
       34480.000    1.8038154e-06
       34500.000    1.7783111e-06
       34520.000    2.6505903e-06
       34540.000    2.3266113e-06
       34560.000    1.5866038e-06
       34580.000    2.1639501e-06
       34600.000    2.6453224e-06
       34620.000    1.8866396e-06
       34640.000    1.6908638e-06
       34660.000    2.4838371e-06
       34680.000    2.3573853e-06
       34700.000    1.6208520e-06
       34720.000    2.0060134e-06
       34740.000    2.5585596e-06
       34760.000    1.9613376e-06
       34780.000    1.6362020e-06
       34800.000    2.3223730e-06
       34820.000    2.3637662e-06
       34840.000    1.6687964e-06
       34860.000    1.8758721e-06
       34880.000    2.4566564e-06
       34900.000    2.0234249e-06
       34920.000    1.6097555e-06
       34940.000    2.1707341e-06
       34960.000    2.3468727e-06
       34980.000    1.7239948e-06
       35000.000    1.7734740e-06
       35020.000    2.3445397e-06
       35040.000    2.0695998e-06
       35060.000    1.6065805e-06
       35080.000    2.0327733e-06
       35100.000    2.3088188e-06
       35120.000    1.7805989e-06
       35140.000    1.6978311e-06
       35160.000    2.2272551e-06
       35180.000    2.0978280e-06
       35200.000    1.6214712e-06
       35220.000    1.9115251e-06
       35240.000    2.2525620e-06
       35260.000    1.8335150e-06
       35280.000    1.6470668e-06
       35300.000    2.1096311e-06
       35320.000    2.1072082e-06
       35340.000    1.6491756e-06
       35360.000    1.8090839e-06
       35380.000    2.1816800e-06
       35400.000    1.8785339e-06
       35420.000    1.6185391e-06
       35440.000    1.9960934e-06
       35460.000    2.0979137e-06
       35480.000    1.6845521e-06
       35500.000    1.7265689e-06
       35520.000    2.1001583e-06
       35540.000    1.9123871e-06
       35560.000    1.6089498e-06
       35580.000    1.8905386e-06
       35600.000    2.0711244e-06
       35620.000    1.7227437e-06
       35640.000    1.6641164e-06
       35660.000    2.0121674e-06
       35680.000    1.9328004e-06
       35700.000    1.6145394e-06
       35720.000    1.7961354e-06
       35740.000    2.0288404e-06
       35760.000    1.7593890e-06
       35780.000    1.6209642e-06
       35800.000    1.9218460e-06
       35820.000    1.9384920e-06
       35840.000    1.6312662e-06
       35860.000    1.7152431e-06
       35880.000    1.9737149e-06
       35900.000    1.7907351e-06
       35920.000    1.5955242e-06
       35940.000    1.8331285e-06
       35960.000    1.9291900e-06
       35980.000    1.6550310e-06
       36000.000    1.6493818e-06
       36020.000    1.9089122e-06
       36040.000    1.8137795e-06
       36060.000    1.5855195e-06
       36080.000    1.7495289e-06
       36100.000    1.9054745e-06
       36120.000    1.6818153e-06
       36140.000    1.5991705e-06
       36160.000    1.8378157e-06
       36180.000    1.8262849e-06
       36200.000    1.5881251e-06
       36220.000    1.6740094e-06
       36240.000    1.8687233e-06
       36260.000    1.7079024e-06
       36280.000    1.5644011e-06
       36300.000    1.7639447e-06
       36320.000    1.8269115e-06
       36340.000    1.6001686e-06
       36360.000    1.6088854e-06
       36380.000    1.8209715e-06
       36400.000    1.7300136e-06
       36420.000    1.5440797e-06
       36440.000    1.6906754e-06
       36460.000    1.8151254e-06
       36480.000    1.6182853e-06
       36500.000    1.5557309e-06
       36520.000    1.7647292e-06
       36540.000    1.7454324e-06
       36560.000    1.5365422e-06
       36580.000    1.6211099e-06
       36600.000    1.7911836e-06
       36620.000    1.6390932e-06
       36640.000    1.5153433e-06
       36660.000    1.7028125e-06
       36680.000    1.7520932e-06
       36700.000    1.5395859e-06
       36720.000    1.5579388e-06
       36740.000    1.7560912e-06
       36760.000    1.6594181e-06
       36780.000    1.4878071e-06
       36800.000    1.6382197e-06
       36820.000    1.7486727e-06
       36840.000    1.5506251e-06
       36860.000    1.5033088e-06
       36880.000    1.7114359e-06
       36900.000    1.6763581e-06
       36920.000    1.4724510e-06
       36940.000    1.5738644e-06
       36960.000    1.7345291e-06
       36980.000    1.5668239e-06
       37000.000    1.4587496e-06
       37020.000    1.6593004e-06
       37040.000    1.6874936e-06
       37060.000    1.4680223e-06
       37080.000    1.5125273e-06
       37100.000    1.7097729e-06
       37120.000    1.5853042e-06
       37140.000    1.4251403e-06
       37160.000    1.6020962e-06
       37180.000    1.6909365e-06
       37200.000    1.4727336e-06
       37220.000    1.4566440e-06
       37240.000    1.6751655e-06
       37260.000    1.6032861e-06
       37280.000    1.4027000e-06
       37300.000    1.5424319e-06
       37320.000    1.6854255e-06
       37340.000    1.4844069e-06
       37360.000    1.4082039e-06
       37380.000    1.6320201e-06
       37400.000    1.6181959e-06
       37420.000    1.3909794e-06
       37440.000    1.4829000e-06
       37460.000    1.6703038e-06
       37480.000    1.5006009e-06
       37500.000    1.3686694e-06
       37520.000    1.5821133e-06
       37540.000    1.6278348e-06
       37560.000    1.3889737e-06
       37580.000    1.4259960e-06
       37600.000    1.6455649e-06
       37620.000    1.5187757e-06
       37640.000    1.3389289e-06
       37660.000    1.5275506e-06
       37680.000    1.6304518e-06
       37700.000    1.3951769e-06
       37720.000    1.3739530e-06
       37740.000    1.6118084e-06
       37760.000    1.5364467e-06
       37780.000    1.3192844e-06
       37800.000    1.4706549e-06
       37820.000    1.6248439e-06
       37840.000    1.4077020e-06
       37860.000    1.3286321e-06
       37880.000    1.5701500e-06
       37900.000    1.5512789e-06
       37920.000    1.3094335e-06
       37940.000    1.4137757e-06
       37960.000    1.6103444e-06
       37980.000    1.4243901e-06
       38000.000    1.2914396e-06
       38020.000    1.5221457e-06
       38040.000    1.5612400e-06
       38060.000    1.3085520e-06
       38080.000    1.3592032e-06
       38100.000    1.5868683e-06
       38120.000    1.4429527e-06
       38140.000    1.2632704e-06
       38160.000    1.4696768e-06
       38180.000    1.5646800e-06
       38200.000    1.3153427e-06
       38220.000    1.3090221e-06
       38240.000    1.5548919e-06
       38260.000    1.4611219e-06
       38280.000    1.2444946e-06
       38300.000    1.4148551e-06
       38320.000    1.5604317e-06
       38340.000    1.3281369e-06
       38360.000    1.2650041e-06
       38380.000    1.5153753e-06
       38400.000    1.4767323e-06
       38420.000    1.2349257e-06
       38440.000    1.3598474e-06
       38460.000    1.5478065e-06
       38480.000    1.3449874e-06
       38500.000    1.2285237e-06
       38520.000    1.4697017e-06
       38540.000    1.4878678e-06
       38560.000    1.2338890e-06
       38580.000    1.3067970e-06
       38600.000    1.5266467e-06
       38620.000    1.3637971e-06
       38640.000    1.2004996e-06
       38660.000    1.4195769e-06
       38680.000    1.4929398e-06
       38700.000    1.2402568e-06
       38720.000    1.2576864e-06
       38740.000    1.4973187e-06
       38760.000    1.3824565e-06
       38780.000    1.1813693e-06
       38800.000    1.3669498e-06
       38820.000    1.4907904e-06
       38840.000    1.2525350e-06
       38860.000    1.2142325e-06
       38880.000    1.4606474e-06
       38900.000    1.3989207e-06
       38920.000    1.1710545e-06
       38940.000    1.3138472e-06
       38960.000    1.4806923e-06
       38980.000    1.2689458e-06
       39000.000    1.1778038e-06
       39020.000    1.4178675e-06
       39040.000    1.4113505e-06
       39060.000    1.1690174e-06
       39080.000    1.2623050e-06
       39100.000    1.4624103e-06
       39120.000    1.2875470e-06
       39140.000    1.1493613e-06
       39160.000    1.3705377e-06
       39180.000    1.4181876e-06
       39200.000    1.1742822e-06
       39220.000    1.2142368e-06
       39240.000    1.4361974e-06
       39260.000    1.3063469e-06
       39280.000    1.1294199e-06
       39300.000    1.3204679e-06
       39320.000    1.4182531e-06
       39340.000    1.1855081e-06
       39360.000    1.1713341e-06
       39380.000    1.4027465e-06
       39400.000    1.3233873e-06
       39420.000    1.1180166e-06
       39440.000    1.2695736e-06
       39460.000    1.4107621e-06
       39480.000    1.2010646e-06
       39500.000    1.1349844e-06
       39520.000    1.3631525e-06
       39540.000    1.3368736e-06
       39560.000    1.1147500e-06
       39580.000    1.2198107e-06
       39600.000    1.3953874e-06
       39620.000    1.2191401e-06
       39640.000    1.1062124e-06
       39660.000    1.3188398e-06
       39680.000    1.3452501e-06
       39700.000    1.1187937e-06
       39720.000    1.1730498e-06
       39740.000    1.3722566e-06
       39760.000    1.2378358e-06
       39780.000    1.0856280e-06
       39800.000    1.2714924e-06
       39820.000    1.3472885e-06
       39840.000    1.1289518e-06
       39860.000    1.1309810e-06
       39880.000    1.3419202e-06
       39900.000    1.2552495e-06
       39920.000    1.0733940e-06
       39940.000    1.2229268e-06
       39960.000    1.3421177e-06
       39980.000    1.1437304e-06
       40000.000    1.0950370e-06
       40020.000    1.3053306e-06
       40040.000    1.2696080e-06
       40060.000    1.0692635e-06
       40080.000    1.1750427e-06
       40100.000    1.3292982e-06
       40120.000    1.1614401e-06
       40140.000    1.0663360e-06
       40160.000    1.2637778e-06
       40180.000    1.2793314e-06
       40200.000    1.0725734e-06
       40220.000    1.1296934e-06
       40240.000    1.3088156e-06
       40260.000    1.1802663e-06
       40280.000    1.0456150e-06
       40300.000    1.2188283e-06
       40320.000    1.2831231e-06
       40340.000    1.0822946e-06
       40360.000    1.0886037e-06
       40380.000    1.2810712e-06
       40400.000    1.1983679e-06
       40420.000    1.0332112e-06
       40440.000    1.1722206e-06
       40460.000    1.2800062e-06
       40480.000    1.0970874e-06
       40500.000    1.0532827e-06
       40520.000    1.2468425e-06
       40540.000    1.2139548e-06
       40560.000    1.0290520e-06
       40580.000    1.1257915e-06
       40600.000    1.2693816e-06
       40620.000    1.1153903e-06
       40640.000    1.0249781e-06
       40660.000    1.2072701e-06
       40680.000    1.2254147e-06
       40700.000    1.0326940e-06
       40720.000    1.0814006e-06
       40740.000    1.2510524e-06
       40760.000    1.1354966e-06
       40780.000    1.0046185e-06
       40800.000    1.1637727e-06
       40820.000    1.2313412e-06
       40840.000    1.0433325e-06
       40860.000    1.0408323e-06
       40880.000    1.2251991e-06
       40900.000    1.1556216e-06
       40920.000    9.9278466e-07
       40940.000    1.1179777e-06
       40960.000    1.2305988e-06
       40980.000    1.0598617e-06
       41000.000    1.0057353e-06
       41020.000    1.1923876e-06
       41040.000    1.1740117e-06
       41060.000    9.8971040e-07
       41080.000    1.0716736e-06
       41100.000    1.2223966e-06
       41120.000    1.0809499e-06
       41140.000    9.7756516e-07
       41160.000    1.1535200e-06
       41180.000    1.1890056e-06
       41200.000    9.9529440e-07
       41220.000    1.0267033e-06
       41240.000    1.2062595e-06
       41260.000    1.1051055e-06
       41280.000    9.5755076e-07
       41300.000    1.1097823e-06
       41320.000    1.1991170e-06
       41340.000    1.0091678e-06
       41360.000    9.8493159e-07
       41380.000    1.1820752e-06
       41400.000    1.1307982e-06
       41420.000    9.4670712e-07
       41440.000    1.0625917e-06
       41460.000    1.2030861e-06
       41480.000    1.0307607e-06
       41500.000    9.4818077e-07
       41520.000    1.1500302e-06
       41540.000    1.1565244e-06
       41560.000    9.4585823e-07
       41580.000    1.0135166e-06
       41600.000    1.1998989e-06
       41620.000    1.0594132e-06
       41640.000    9.1822077e-07
       41660.000    1.1105704e-06
       41680.000    1.1809321e-06
       41700.000    9.5574279e-07
       41720.000    9.6422048e-07
       41740.000    1.1888345e-06
       41760.000    1.0945740e-06
       41780.000    8.9680372e-07
       41800.000    1.0643372e-06
       41820.000    1.2029811e-06
       41840.000    9.7722050e-07
       41860.000    9.1639696e-07
       41880.000    1.1694439e-06
       41900.000    1.1360922e-06
       41920.000    8.8579681e-07
       41940.000    1.0120184e-06
       41960.000    1.2221300e-06
       41980.000    1.0116681e-06
       42000.000    8.7172420e-07
       42020.000    1.1415183e-06
       42040.000    1.1847555e-06
       42060.000    8.8750553e-07
       42080.000    9.5416347e-07
       42100.000    1.2387532e-06
       42120.000    1.0618435e-06
       42140.000    8.3188453e-07
       42160.000    1.1050942e-06
       42180.000    1.2435168e-06
       42200.000    9.0548107e-07
       42220.000    8.9084657e-07
       42240.000    1.2551011e-06
       42260.000    1.1338918e-06
       42280.000    7.9866604e-07
       42300.000    1.0605256e-06
       42320.000    1.3204838e-06
       42340.000    9.4654735e-07
       42360.000    8.2095321e-07
       42380.000    1.2781332e-06
       42400.000    1.2429566e-06
       42420.000    7.7437788e-07
       42440.000    1.0093189e-06
       42460.000    1.4386062e-06
       42480.000    1.0272077e-06
       42500.000    7.4047707e-07
       42520.000    1.3306936e-06
       42540.000    1.4335299e-06
       42560.000    7.6340475e-07
       42580.000    9.6014436e-07
       42600.000    1.6782489e-06
       42620.000    1.2007698e-06
       42640.000    6.3767473e-07
       42660.000    1.5167011e-06
       42680.000    1.8906582e-06
       42700.000    7.8043877e-07
       42720.000    9.9254917e-07
       42740.000    2.5117714e-06
       42760.000    1.7677887e-06
       42780.000    4.9182305e-07
       42800.000    2.9505083e-06
       42820.000    4.5889986e-06
       42840.000    9.7061870e-07
       42860.000    4.6957929e-06
       42880.000    2.8839394e-05
       42900.000    5.6587902e-05
       42920.000    5.6846205e-05
       42940.000    2.9437304e-05
       42960.000    5.0249845e-06
       42980.000    4.6552494e-07
       43000.000    3.6092735e-06
       43020.000    2.3355219e-06
       43040.000    2.6624123e-07
       43060.000    1.3614188e-06
       43080.000    1.9517740e-06
       43100.000    6.8796567e-07
       43120.000    5.9415462e-07
       43140.000    1.5113676e-06
       43160.000    1.1437216e-06
       43180.000    4.6802980e-07
       43200.000    9.8773949e-07
       43220.000    1.3256173e-06
       43240.000    7.1985374e-07
       43260.000    6.2972375e-07
       43280.000    1.1736235e-06
       43300.000    1.0324775e-06
       43320.000    5.8705078e-07
       43340.000    8.6599432e-07
       43360.000    1.1516065e-06
       43380.000    7.8449395e-07
       43400.000    6.5264262e-07
       43420.000    1.0273867e-06
       43440.000    1.0026486e-06
       43460.000    6.6226076e-07
       43480.000    8.0415419e-07
       43500.000    1.0598700e-06
       43520.000    8.2997196e-07
       43540.000    6.7294705e-07
       43560.000    9.3896039e-07
       43580.000    9.8298447e-07
       43600.000    7.1525390e-07
       43620.000    7.6817333e-07
       43640.000    9.9481859e-07
       43660.000    8.5877180e-07
       43680.000    6.9270647e-07
       43700.000    8.7730744e-07
       43720.000    9.6227572e-07
       43740.000    7.5444483e-07
       43760.000    7.4700695e-07
       43780.000    9.4210418e-07
       43800.000    8.7475957e-07
       43820.000    7.1206150e-07
       43840.000    8.3174639e-07
       43860.000    9.3878181e-07
       43880.000    7.8352931e-07
       43900.000    7.3563118e-07
       43920.000    8.9705184e-07
       43940.000    8.8073341e-07
       43960.000    7.3053501e-07
       43980.000    7.9758509e-07
       44000.000    9.1290423e-07
       44020.000    8.0435425e-07
       44040.000    7.3111861e-07
       44060.000    8.5800530e-07
       44080.000    8.7878677e-07
       44100.000    7.4746861e-07
       44120.000    7.7229723e-07
       44140.000    8.8559615e-07
